81.75,100,0
81.758333,100,0
81.766667,100,0
81.775,100,0
81.783333,100,0
81.791667,100,0
81.8,100,0
81.808333,100,0
81.816667,100,0
81.825,100,0
81.833333,100,0
81.841667,100,0
81.85,100,0
81.858333,100,0
81.866667,100,0
81.875,100,0
81.883333,100,0
81.891667,100,0
81.9,100,0
81.908333,100,0
81.916667,100,0
81.925,100,0
81.933333,100,0
81.941667,100,0
81.95,100,0
81.958333,100,0
81.966667,100,0
81.975,100,0
81.983333,100,0
81.991667,100,0
82.0,100,0
82.008333,100,0
82.016667,100,0
82.025,100,0
82.033333,100,0
82.041667,100,0
82.05,100,0
82.058333,100,0
82.066667,100,0
82.075,100,0
82.083333,100,0
82.091667,100,0
82.1,100,0
82.108333,100,0
82.116667,100,0
82.125,100,0
82.133333,100,0
82.141667,100,0
82.15,100,0
82.158333,100,0
82.166667,100,0
82.175,100,0
82.183333,100,0
82.191667,100,0
82.2,100,0
82.208333,100,0
82.216667,100,0
82.225,100,0
82.233333,100,0
82.241667,100,0
82.25,100,0
82.258333,100,0
82.266667,100,0
82.275,100,0
82.283333,100,0
82.291667,100,0
82.3,100,0
82.308333,100,0
82.316667,100,0
82.325,100,0
82.333333,100,0
82.341667,100,0
82.35,100,0
82.358333,100,0
82.366667,100,0
82.375,100,0
82.383333,100,0
82.391667,100,0
82.4,100,0
82.408333,100,0
82.416667,100,0
82.425,100,0
82.433333,100,0
82.441667,100,0
82.45,100,0
82.458333,100,0
82.466667,100,0
82.475,100,0
82.483333,100,0
82.491667,100,0
82.5,100,0
82.508333,100,0
82.516667,100,0
82.525,100,0
82.533333,100,0
82.541667,100,0
82.55,100,0
82.558333,100,0
82.566667,100,0
82.575,100,0
82.583333,100,0
82.591667,100,0
82.6,100,0
82.608333,100,0
82.616667,100,0
82.625,100,0
82.633333,100,0
82.641667,100,0
82.65,100,0
82.658333,100,0
82.666667,100,0
82.675,100,0
82.683333,100,0
82.691667,100,0
82.7,100,0
82.708333,100,0
82.716667,100,0
82.725,100,0
82.733333,100,0
82.741667,100,0
82.75,100,0
82.758333,100,0
82.766667,100,0
82.775,100,0
82.783333,100,0
82.791667,100,0
82.8,100,0
82.808333,100,0
82.816667,100,0
82.825,100,0
82.833333,100,0
82.841667,100,0
82.85,100,0
82.858333,100,0
82.866667,100,0
82.875,100,0
82.883333,100,0
82.891667,100,0
82.9,100,0
82.908333,100,0
82.916667,100,0
82.925,100,0
82.933333,100,0
82.941667,100,0
82.95,100,0
82.958333,100,0
82.966667,100,0
82.975,100,0
82.983333,100,0
82.991667,100,0
83.0,100,0
83.008333,100,0
83.016667,100,0
83.025,100,0
83.033333,100,0
83.041667,100,0
83.05,100,0
83.058333,100,0
83.066667,100,0
83.075,100,0
83.083333,100,0
83.091667,100,0
83.1,100,0
83.108333,100,0
83.116667,100,0
83.125,100,0
83.133333,100,0
83.141667,100,0
83.15,100,0
83.158333,100,0
83.166667,100,0
83.175,100,0
83.183333,100,0
83.191667,100,0
83.2,100,0
83.208333,100,0
83.216667,100,0
83.225,100,0
83.233333,100,0
83.241667,100,0
83.25,100,0
83.258333,100,0
83.266667,100,0
83.275,100,0
83.283333,100,0
83.291667,100,0
83.3,100,0
83.308333,100,0
83.316667,100,0
83.325,100,0
83.333333,100,0
83.341667,100,0
83.35,100,0
83.358333,100,0
83.366667,100,0
83.375,100,0
83.383333,100,0
83.391667,100,0
83.4,100,0
83.408333,100,0
83.416667,100,0
83.425,100,0
83.433333,100,0
83.441667,100,0
83.45,100,0
83.458333,100,0
83.466667,100,0
83.475,100,0
83.483333,100,0
83.491667,100,0
83.5,100,0
83.508333,100,0
83.516667,100,0
83.525,100,0
83.533333,100,0
83.541667,100,0
83.55,100,0
83.558333,100,0
83.566667,100,0
83.575,100,0
83.583333,100,0
83.591667,100,0
83.6,100,0
83.608333,100,0
83.616667,100,0
83.625,100,0
83.633333,100,0
83.641667,100,0
83.65,100,0
83.658333,100,0
83.666667,100,0
83.675,100,0
83.683333,100,0
83.691667,100,0
83.7,100,0
83.708333,100,0
83.716667,100,0
83.725,100,0
83.733333,100,0
83.741667,100,0
83.75,100,0
83.758333,100,0
83.766667,100,0
83.775,100,0
83.783333,100,0
83.791667,100,0
83.8,100,0
83.808333,100,0
83.816667,100,0
83.825,100,0
83.833333,100,0
83.841667,100,0
83.85,100,0
83.858333,100,0
83.866667,100,0
83.875,100,0
83.883333,100,0
83.891667,100,0
83.9,100,0
83.908333,100,0
83.916667,100,0
83.925,100,0
83.933333,100,0
83.941667,100,0
83.95,100,0
83.958333,100,0
83.966667,100,0
83.975,100,0
83.983333,100,0
83.991667,100,0
84.0,100,0
84.008333,100,0
84.016667,100,0
84.025,100,0
84.033333,100,0
84.041667,100,0
84.05,100,0
84.058333,100,0
84.066667,100,0
84.075,100,0
84.083333,100,0
84.091667,100,0
84.1,100,0
84.108333,100,0
84.116667,100,0
84.125,100,0
84.133333,100,0
84.141667,100,0
84.15,100,0
84.158333,100,0
84.166667,100,0
84.175,100,0
84.183333,100,0
84.191667,100,0
84.2,100,0
84.208333,100,0
84.216667,100,0
84.225,100,0
84.233333,100,0
84.241667,100,0
84.25,100,0
84.258333,100,0
84.266667,100,0
84.275,100,0
84.283333,100,0
84.291667,100,0
84.3,100,0
84.308333,100,0
84.316667,100,0
84.325,100,0
84.333333,100,0
84.341667,100,0
84.35,100,0
84.358333,100,0
84.366667,100,0
84.375,100,0
84.383333,100,0
84.391667,100,0
84.4,100,0
84.408333,100,0
84.416667,100,0
84.425,100,0
84.433333,100,0
84.441667,100,0
84.45,100,0
84.458333,100,0
84.466667,100,0
84.475,100,0
84.483333,100,0
84.491667,100,0
84.5,100,0
84.508333,100,0
84.516667,100,0
84.525,100,0
84.533333,100,0
84.541667,100,0
84.55,100,0
84.558333,100,0
84.566667,100,0
84.575,100,0
84.583333,100,0
84.591667,100,0
84.6,100,0
84.608333,100,0
84.616667,100,0
84.625,100,0
84.633333,100,0
84.641667,100,0
84.65,100,0
84.658333,100,0
84.666667,100,0
84.675,100,0
84.683333,100,0
84.691667,100,0
84.7,100,0
84.708333,100,0
84.716667,100,0
84.725,100,0
84.733333,100,0
84.741667,100,0
84.75,100,0
84.758333,100,0
84.766667,100,0
84.775,100,0
84.783333,100,0
84.791667,100,0
84.8,100,0
84.808333,100,0
84.816667,100,0
84.825,100,0
84.833333,100,0
84.841667,100,0
84.85,100,0
84.858333,100,0
84.866667,100,0
84.875,100,0
84.883333,100,0
84.891667,100,0
84.9,100,0
84.908333,100,0
84.916667,100,0
84.925,100,0
84.933333,100,0
84.941667,100,0
84.95,100,0
84.958333,100,0
84.966667,100,0
84.975,100,0
84.983333,100,0
84.991667,100,0
85.0,100,0
85.008333,100,0
85.016667,100,0
85.025,100,0
85.033333,100,0
85.041667,100,0
85.05,100,0
85.058333,100,0
85.066667,100,0
85.075,100,0
85.083333,100,0
85.091667,100,0
85.1,100,0
85.108333,100,0
85.116667,100,0
85.125,100,0
85.133333,100,0
85.141667,100,0
85.15,100,0
85.158333,100,0
85.166667,100,0
85.175,100,0
85.183333,100,0
85.191667,100,0
85.2,100,0
85.208333,100,0
85.216667,100,0
85.225,100,0
85.233333,100,0
85.241667,100,0
85.25,100,0
85.258333,100,0
85.266667,100,0
85.275,100,0
85.283333,100,0
85.291667,100,0
85.3,100,0
85.308333,100,0
85.316667,100,0
85.325,100,0
85.333333,100,0
85.341667,100,0
85.35,100,0
85.358333,100,0
85.366667,100,0
85.375,100,0
85.383333,100,0
85.391667,100,0
85.4,100,0
85.408333,100,0
85.416667,100,0
85.425,100,0
85.433333,100,0
85.441667,100,0
85.45,100,0
85.458333,100,0
85.466667,100,0
85.475,100,0
85.483333,100,0
85.491667,100,0
85.5,100,0
85.508333,100,0
85.516667,100,0
85.525,100,0
85.533333,100,0
85.541667,100,0
85.55,100,0
85.558333,100,0
85.566667,100,0
85.575,100,0
85.583333,100,0
85.591667,100,0
85.6,100,0
85.608333,100,0
85.616667,100,0
85.625,100,0
85.633333,100,0
85.641667,100,0
85.65,100,0
85.658333,100,0
85.666667,100,0
85.675,100,0
85.683333,100,0
85.691667,100,0
85.7,100,0
85.708333,100,0
85.716667,100,0
85.725,100,0
85.733333,100,0
85.741667,100,0
85.75,100,0
85.758333,100,0
85.766667,100,0
85.775,100,0
85.783333,100,0
85.791667,100,0
85.8,100,0
85.808333,100,0
85.816667,100,0
85.825,100,0
85.833333,100,0
85.841667,100,0
85.85,100,0
85.858333,100,0
85.866667,100,0
85.875,100,0
85.883333,100,0
85.891667,100,0
85.9,100,0
85.908333,100,0
85.916667,100,0
85.925,100,0
85.933333,100,0
85.941667,100,0
85.95,100,0
85.958333,100,0
85.966667,100,0
85.975,100,0
85.983333,100,0
85.991667,100,0
86.0,100,0
86.008333,100,0
86.016667,100,0
86.025,100,0
86.033333,100,0
86.041667,100,0
86.05,100,0
86.058333,100,0
86.066667,100,0
86.075,100,0
86.083333,100,0
86.091667,100,0
86.1,100,0
86.108333,100,0
86.116667,100,0
86.125,100,0
86.133333,100,0
86.141667,100,0
86.15,100,0
86.158333,100,0
86.166667,100,0
86.175,100,0
86.183333,100,0
86.191667,100,0
86.2,100,0
86.208333,100,0
86.216667,100,0
86.225,100,0
86.233333,100,0
86.241667,100,0
86.25,100,0
86.258333,100,0
86.266667,100,0
86.275,100,0
86.283333,100,0
86.291667,100,0
86.3,100,0
86.308333,100,0
86.316667,100,0
86.325,100,0
86.333333,100,0
86.341667,100,0
86.35,100,0
86.358333,100,0
86.366667,100,0
86.375,100,0
86.383333,100,0
86.391667,100,0
86.4,100,0
86.408333,100,0
86.416667,100,0
86.425,100,0
86.433333,100,0
86.441667,100,0
86.45,100,0
86.458333,100,0
86.466667,100,0
86.475,100,0
86.483333,100,0
86.491667,100,0
86.5,100,0
86.508333,100,0
86.516667,100,0
86.525,100,0
86.533333,100,0
86.541667,100,0
86.55,100,0
86.558333,100,0
86.566667,100,0
86.575,100,0
86.583333,100,0
86.591667,100,0
86.6,100,0
86.608333,100,0
86.616667,100,0
86.625,100,0
86.633333,100,0
86.641667,100,0
86.65,100,0
86.658333,100,0
86.666667,100,0
86.675,100,0
86.683333,100,0
86.691667,100,0
86.7,100,0
86.708333,100,0
86.716667,100,0
86.725,100,0
86.733333,100,0
86.741667,100,0
86.75,100,0
86.758333,100,0
86.766667,100,0
86.775,100,0
86.783333,100,0
86.791667,100,0
86.8,100,0
86.808333,100,0
86.816667,100,0
86.825,100,0
86.833333,100,0
86.841667,100,0
86.85,100,0
86.858333,100,0
86.866667,100,0
86.875,100,0
86.883333,100,0
86.891667,100,0
86.9,100,0
86.908333,100,0
86.916667,100,0
86.925,100,0
86.933333,100,0
86.941667,100,0
86.95,100,0
86.958333,100,0
86.966667,100,0
86.975,100,0
86.983333,100,0
86.991667,100,0
87.0,100,0
87.008333,100,0
87.016667,100,0
87.025,100,0
87.033333,100,0
87.041667,100,0
87.05,100,0
87.058333,100,0
87.066667,100,0
87.075,100,0
87.083333,100,0
87.091667,100,0
87.1,100,0
87.108333,100,0
87.116667,100,0
87.125,100,0
87.133333,100,0
87.141667,100,0
87.15,100,0
87.158333,100,0
87.166667,100,0
87.175,100,0
87.183333,100,0
87.191667,100,0
87.2,100,0
87.208333,100,0
87.216667,100,0
87.225,100,0
87.233333,100,0
87.241667,100,0
87.25,100,0
87.258333,100,0
87.266667,100,0
87.275,100,0
87.283333,100,0
87.291667,100,0
87.3,100,0
87.308333,100,0
87.316667,100,0
87.325,100,0
87.333333,100,0
87.341667,100,0
87.35,100,0
87.358333,100,0
87.366667,100,0
87.375,100,0
87.383333,100,0
87.391667,100,0
87.4,100,0
87.408333,100,0
87.416667,100,0
87.425,100,0
87.433333,100,0
87.441667,100,0
87.45,100,0
87.458333,100,0
87.466667,100,0
87.475,100,0
87.483333,100,0
87.491667,100,0
87.5,100,0
87.508333,100,0
87.516667,100,0
87.525,100,0
87.533333,100,0
87.541667,100,0
87.55,100,0
87.558333,100,0
87.566667,100,0
87.575,100,0
87.583333,100,0
87.591667,100,0
87.6,100,0
87.608333,100,0
87.616667,100,0
87.625,100,0
87.633333,100,0
87.641667,100,0
87.65,100,0
87.658333,100,0
87.666667,100,0
87.675,100,0
87.683333,100,0
87.691667,100,0
87.7,100,0
87.708333,100,0
87.716667,100,0
87.725,100,0
87.733333,100,0
87.741667,100,0
87.75,100,0
87.758333,100,0
87.766667,100,0
87.775,100,0
87.783333,100,0
87.791667,100,0
87.8,100,0
87.808333,100,0
87.816667,100,0
87.825,100,0
87.833333,100,0
87.841667,100,0
87.85,100,0
87.858333,100,0
87.866667,100,0
87.875,100,0
87.883333,100,0
87.891667,100,0
87.9,100,0
87.908333,100,0
87.916667,100,0
87.925,100,0
87.933333,100,0
87.941667,100,0
87.95,100,0
87.958333,100,0
87.966667,100,0
87.975,100,0
87.983333,100,0
87.991667,100,0
88.0,100,0
88.008333,100,0
88.016667,100,0
88.025,100,0
88.033333,100,0
88.041667,100,0
88.05,100,0
88.058333,100,0
88.066667,100,0
88.075,100,0
88.083333,100,0
88.091667,100,0
88.1,100,0
88.108333,100,0
88.116667,100,0
88.125,100,0
88.133333,100,0
88.141667,100,0
88.15,100,0
88.158333,100,0
88.166667,100,0
88.175,100,0
88.183333,100,0
88.191667,100,0
88.2,100,0
88.208333,100,0
88.216667,100,0
88.225,100,0
88.233333,100,0
88.241667,100,0
88.25,100,0
88.258333,100,0
88.266667,100,0
88.275,100,0
88.283333,100,0
88.291667,100,0
88.3,100,0
88.308333,100,0
88.316667,100,0
88.325,100,0
88.333333,100,0
88.341667,100,0
88.35,100,0
88.358333,100,0
88.366667,100,0
88.375,100,0
88.383333,100,0
88.391667,100,0
88.4,100,0
88.408333,100,0
88.416667,100,0
88.425,100,0
88.433333,100,0
88.441667,100,0
88.45,100,0
88.458333,100,0
88.466667,100,0
88.475,100,0
88.483333,100,0
88.491667,100,0
88.5,100,0
88.508333,100,0
88.516667,100,0
88.525,100,0
88.533333,100,0
88.541667,100,0
88.55,100,0
88.558333,100,0
88.566667,100,0
88.575,100,0
88.583333,100,0
88.591667,100,0
88.6,100,0
88.608333,100,0
88.616667,100,0
88.625,100,0
88.633333,100,0
88.641667,100,0
88.65,100,0
88.658333,100,0
88.666667,100,0
88.675,100,0
88.683333,100,0
88.691667,100,0
88.7,100,0
88.708333,100,0
88.716667,100,0
88.725,100,0
88.733333,100,0
88.741667,100,0
88.75,100,0
88.758333,100,0
88.766667,100,0
88.775,100,0
88.783333,100,0
88.791667,100,0
88.8,100,0
88.808333,100,0
88.816667,100,0
88.825,100,0
88.833333,100,0
88.841667,100,0
88.85,100,0
88.858333,100,0
88.866667,100,0
88.875,100,0
88.883333,100,0
88.891667,100,0
88.9,100,0
88.908333,100,0
88.916667,100,0
88.925,100,0
88.933333,100,0
88.941667,100,0
88.95,100,0
88.958333,100,0
88.966667,100,0
88.975,100,0
88.983333,100,0
88.991667,100,0
89.0,100,0
89.008333,100,0
89.016667,100,0
89.025,100,0
89.033333,100,0
89.041667,100,0
89.05,100,0
89.058333,100,0
89.066667,100,0
89.075,100,0
89.083333,100,0
89.091667,100,0
89.1,100,0
89.108333,100,0
89.116667,100,0
89.125,100,0
89.133333,100,0
89.141667,100,0
89.15,100,0
89.158333,100,0
89.166667,100,0
89.175,100,0
89.183333,100,0
89.191667,100,0
89.2,100,0
89.208333,100,0
89.216667,100,0
89.225,100,0
89.233333,100,0
89.241667,100,0
89.25,100,0
89.258333,100,0
89.266667,100,0
89.275,100,0
89.283333,100,0
89.291667,100,0
89.3,100,0
89.308333,100,0
89.316667,100,0
89.325,100,0
89.333333,100,0
89.341667,100,0
89.35,100,0
89.358333,100,0
89.366667,100,0
89.375,100,0
89.383333,100,0
89.391667,100,0
89.4,100,0
89.408333,100,0
89.416667,100,0
89.425,100,0
89.433333,100,0
89.441667,100,0
89.45,100,0
89.458333,100,0
89.466667,100,0
89.475,100,0
89.483333,100,0
89.491667,100,0
89.5,100,0
89.508333,100,0
89.516667,100,0
89.525,100,0
89.533333,100,0
89.541667,100,0
89.55,100,0
89.558333,100,0
89.566667,100,0
89.575,100,0
89.583333,100,0
89.591667,100,0
89.6,100,0
89.608333,100,0
89.616667,100,0
89.625,100,0
89.633333,100,0
89.641667,100,0
89.65,100,0
89.658333,100,0
89.666667,100,0
89.675,100,0
89.683333,100,0
89.691667,100,0
89.7,100,0
89.708333,100,0
89.716667,100,0
89.725,100,0
89.733333,100,0
89.741667,100,0
89.75,100,0
89.758333,100,0
89.766667,100,0
89.775,100,0
89.783333,100,0
89.791667,100,0
89.8,100,0
89.808333,100,0
89.816667,100,0
89.825,100,0
89.833333,100,0
89.841667,100,0
89.85,100,0
89.858333,100,0
89.866667,100,0
89.875,100,0
89.883333,100,0
89.891667,100,0
89.9,100,0
89.908333,100,0
89.916667,100,0
89.925,100,0
89.933333,100,0
89.941667,100,0
89.95,100,0
89.958333,100,0
89.966667,100,0
89.975,100,0
89.983333,100,0
89.991667,100,0
90.0,100,0
90.008333,100,0
90.016667,100,0
90.025,100,0
90.033333,100,0
90.041667,100,0
90.05,100,0
90.058333,100,0
90.066667,100,0
90.075,100,0
90.083333,100,0
90.091667,100,0
90.1,100,0
90.108333,100,0
90.116667,100,0
90.125,100,0
90.133333,100,0
90.141667,100,0
90.15,100,0
90.158333,100,0
90.166667,100,0
90.175,100,0
90.183333,100,0
90.191667,100,0
90.2,100,0
90.208333,100,0
90.216667,100,0
90.225,100,0
90.233333,100,0
90.241667,100,0
90.25,100,0
90.258333,100,0
90.266667,100,0
90.275,100,0
90.283333,100,0
90.291667,100,0
90.3,100,0
90.308333,100,0
90.316667,100,0
90.325,100,0
90.333333,100,0
90.341667,100,0
90.35,100,0
90.358333,100,0
90.366667,100,0
90.375,100,0
90.383333,100,0
90.391667,100,0
90.4,100,0
90.408333,100,0
90.416667,100,0
90.425,100,0
90.433333,100,0
90.441667,100,0
90.45,100,0
90.458333,100,0
90.466667,100,0
90.475,100,0
90.483333,100,0
90.491667,100,0
90.5,100,0
90.508333,100,0
90.516667,100,0
90.525,100,0
90.533333,100,0
90.541667,100,0
90.55,100,0
90.558333,100,0
90.566667,100,0
90.575,100,0
90.583333,100,0
90.591667,100,0
90.6,100,0
90.608333,100,0
90.616667,100,0
90.625,100,0
90.633333,100,0
90.641667,100,0
90.65,100,0
90.658333,100,0
90.666667,100,0
90.675,100,0
90.683333,100,0
90.691667,100,0
90.7,100,0
90.708333,100,0
90.716667,100,0
90.725,100,0
90.733333,100,0
90.741667,100,0
90.75,100,0
90.758333,100,0
90.766667,100,0
90.775,100,0
90.783333,100,0
90.791667,100,0
90.8,100,0
90.808333,100,0
90.816667,100,0
90.825,100,0
90.833333,100,0
90.841667,100,0
90.85,100,0
90.858333,100,0
90.866667,100,0
90.875,100,0
90.883333,100,0
90.891667,100,0
90.9,100,0
90.908333,100,0
90.916667,100,0
90.925,100,0
90.933333,100,0
90.941667,100,0
90.95,100,0
90.958333,100,0
90.966667,100,0
90.975,100,0
90.983333,100,0
90.991667,100,0
91.0,100,0
91.008333,100,0
91.016667,100,0
91.025,100,0
91.033333,100,0
91.041667,100,0
91.05,100,0
91.058333,100,0
91.066667,100,0
91.075,100,0
91.083333,100,0
91.091667,100,0
91.1,100,0
91.108333,100,0
91.116667,100,0
91.125,100,0
91.133333,100,0
91.141667,100,0
91.15,100,0
91.158333,100,0
91.166667,100,0
91.175,100,0
91.183333,100,0
91.191667,100,0
91.2,100,0
91.208333,100,0
91.216667,100,0
91.225,100,0
91.233333,100,0
91.241667,100,0
91.25,100,0
91.258333,100,0
91.266667,100,0
91.275,100,0
91.283333,100,0
91.291667,100,0
91.3,100,0
91.308333,100,0
91.316667,100,0
91.325,100,0
91.333333,100,0
91.341667,100,0
91.35,100,0
91.358333,100,0
91.366667,100,0
91.375,100,0
91.383333,100,0
91.391667,100,0
91.4,100,0
91.408333,100,0
91.416667,100,0
91.425,100,0
91.433333,100,0
91.441667,100,0
91.45,100,0
91.458333,100,0
91.466667,100,0
91.475,100,0
91.483333,100,0
91.491667,100,0
91.5,100,0
91.508333,100,0
91.516667,100,0
91.525,100,0
91.533333,100,0
91.541667,100,0
91.55,100,0
91.558333,100,0
91.566667,100,0
91.575,100,0
91.583333,100,0
91.591667,100,0
91.6,100,0
91.608333,100,0
91.616667,100,0
91.625,100,0
91.633333,100,0
91.641667,100,0
91.65,100,0
91.658333,100,0
91.666667,100,0
91.675,100,0
91.683333,100,0
91.691667,100,0
91.7,100,0
91.708333,100,0
91.716667,100,0
91.725,100,0
91.733333,100,0
91.741667,100,0
91.75,100,0
91.758333,100,0
91.766667,100,0
91.775,100,0
91.783333,100,0
91.791667,100,0
91.8,100,0
91.808333,100,0
91.816667,100,0
91.825,100,0
91.833333,100,0
91.841667,100,0
91.85,100,0
91.858333,100,0
91.866667,100,0
91.875,100,0
91.883333,100,0
91.891667,100,0
91.9,100,0
91.908333,100,0
91.916667,100,0
91.925,100,0
91.933333,100,0
91.941667,100,0
91.95,100,0
91.958333,100,0
91.966667,100,0
91.975,100,0
91.983333,100,0
91.991667,100,0
92.0,100,0
92.008333,100,0
92.016667,100,0
92.025,100,0
92.033333,100,0
92.041667,100,0
92.05,100,0
92.058333,100,0
92.066667,100,0
92.075,100,0
92.083333,100,0
92.091667,100,0
92.1,100,0
92.108333,100,0
92.116667,100,0
92.125,100,0
92.133333,100,0
92.141667,100,0
92.15,100,0
92.158333,100,0
92.166667,100,0
92.175,100,0
92.183333,100,0
92.191667,100,0
92.2,100,0
92.208333,100,0
92.216667,100,0
92.225,100,0
92.233333,100,0
92.241667,100,0
92.25,100,0
92.258333,100,0
92.266667,100,0
92.275,100,0
92.283333,100,0
92.291667,100,0
92.3,100,0
92.308333,100,0
92.316667,100,0
92.325,100,0
92.333333,100,0
92.341667,100,0
92.35,100,0
92.358333,100,0
92.366667,100,0
92.375,100,0
92.383333,100,0
92.391667,100,0
92.4,100,0
92.408333,100,0
92.416667,100,0
92.425,100,0
92.433333,100,0
92.441667,100,0
92.45,100,0
92.458333,100,0
92.466667,100,0
92.475,100,0
92.483333,100,0
92.491667,100,0
92.5,100,0
92.508333,100,0
92.516667,100,0
92.525,100,0
92.533333,100,0
92.541667,100,0
92.55,100,0
92.558333,100,0
92.566667,100,0
92.575,100,0
92.583333,100,0
92.591667,100,0
92.6,100,0
92.608333,100,0
92.616667,100,0
92.625,100,0
92.633333,100,0
92.641667,100,0
92.65,100,0
92.658333,100,0
92.666667,100,0
92.675,100,0
92.683333,100,0
92.691667,100,0
92.7,100,0
92.708333,100,0
92.716667,100,0
92.725,100,0
92.733333,100,0
92.741667,100,0
92.75,100,0
92.758333,100,0
92.766667,100,0
92.775,100,0
92.783333,100,0
92.791667,100,0
92.8,100,0
92.808333,100,0
92.816667,100,0
92.825,100,0
92.833333,100,0
92.841667,100,0
92.85,100,0
92.858333,100,0
92.866667,100,0
92.875,100,0
92.883333,100,0
92.891667,100,0
92.9,100,0
92.908333,100,0
92.916667,100,0
92.925,100,0
92.933333,100,0
92.941667,100,0
92.95,100,0
92.958333,100,0
92.966667,100,0
92.975,100,0
92.983333,100,0
92.991667,100,0
93.0,100,0
93.008333,100,0
93.016667,100,0
93.025,100,0
93.033333,100,0
93.041667,100,0
93.05,100,0
93.058333,100,0
93.066667,100,0
93.075,100,0
93.083333,100,0
93.091667,100,0
93.1,100,0
93.108333,100,0
93.116667,100,0
93.125,100,0
93.133333,100,0
93.141667,100,0
93.15,100,0
93.158333,100,0
93.166667,100,0
93.175,100,0
93.183333,100,0
93.191667,100,0
93.2,100,0
93.208333,100,0
93.216667,100,0
93.225,100,0
93.233333,100,0
93.241667,100,0
93.25,100,0
93.258333,100,0
93.266667,100,0
93.275,100,0
93.283333,100,0
93.291667,100,0
93.3,100,0
93.308333,100,0
93.316667,100,0
93.325,100,0
93.333333,100,0
93.341667,100,0
93.35,100,0
93.358333,100,0
93.366667,100,0
93.375,100,0
93.383333,100,0
93.391667,100,0
93.4,100,0
93.408333,100,0
93.416667,100,0
93.425,100,0
93.433333,100,0
93.441667,100,0
93.45,100,0
93.458333,100,0
93.466667,100,0
93.475,100,0
93.483333,100,0
93.491667,100,0
93.5,100,0
93.508333,100,0
93.516667,100,0
93.525,100,0
93.533333,100,0
93.541667,100,0
93.55,100,0
93.558333,100,0
93.566667,100,0
93.575,100,0
93.583333,100,0
93.591667,100,0
93.6,100,0
93.608333,100,0
93.616667,100,0
93.625,100,0
93.633333,100,0
93.641667,100,0
93.65,100,0
93.658333,100,0
93.666667,100,0
93.675,100,0
93.683333,100,0
93.691667,100,0
93.7,100,0
93.708333,100,0
93.716667,100,0
93.725,100,0
93.733333,100,0
93.741667,100,0
93.75,100,0
93.758333,100,0
93.766667,100,0
93.775,100,0
93.783333,100,0
93.791667,100,0
93.8,100,0
93.808333,100,0
93.816667,100,0
93.825,100,0
93.833333,100,0
93.841667,100,0
93.85,100,0
93.858333,100,0
93.866667,100,0
93.875,100,0
93.883333,100,0
93.891667,100,0
93.9,100,0
93.908333,100,0
93.916667,100,0
93.925,100,0
93.933333,100,0
93.941667,100,0
93.95,100,0
93.958333,100,0
93.966667,100,0
93.975,100,0
93.983333,100,0
93.991667,100,0
94.0,100,0
94.008333,100,0
94.016667,100,0
94.025,100,0
94.033333,100,0
94.041667,100,0
94.05,100,0
94.058333,100,0
94.066667,100,0
94.075,100,0
94.083333,100,0
94.091667,100,0
94.1,100,0
94.108333,100,0
94.116667,100,0
94.125,100,0
94.133333,100,0
94.141667,100,0
94.15,100,0
94.158333,100,0
94.166667,100,0
94.175,100,0
94.183333,100,0
94.191667,100,0
94.2,100,0
94.208333,100,0
94.216667,100,0
94.225,100,0
94.233333,100,0
94.241667,100,0
94.25,100,0
94.258333,100,0
94.266667,100,0
94.275,100,0
94.283333,100,0
94.291667,100,0
94.3,100,0
94.308333,100,0
94.316667,100,0
94.325,100,0
94.333333,100,0
94.341667,100,0
94.35,100,0
94.358333,100,0
94.366667,100,0
94.375,100,0
94.383333,100,0
94.391667,100,0
94.4,100,0
94.408333,100,0
94.416667,100,0
94.425,100,0
94.433333,100,0
94.441667,100,0
94.45,100,0
94.458333,100,0
94.466667,100,0
94.475,100,0
94.483333,100,0
94.491667,100,0
94.5,100,0
94.508333,100,0
94.516667,100,0
94.525,100,0
94.533333,100,0
94.541667,100,0
94.55,100,0
94.558333,100,0
94.566667,100,0
94.575,100,0
94.583333,100,0
94.591667,100,0
94.6,100,0
94.608333,100,0
94.616667,100,0
94.625,100,0
94.633333,100,0
94.641667,100,0
94.65,100,0
94.658333,100,0
94.666667,100,0
94.675,100,0
94.683333,100,0
94.691667,100,0
94.7,100,0
94.708333,100,0
94.716667,100,0
94.725,100,0
94.733333,100,0
94.741667,100,0
94.75,100,0
94.758333,100,0
94.766667,100,0
94.775,100,0
94.783333,100,0
94.791667,100,0
94.8,100,0
94.808333,100,0
94.816667,100,0
94.825,100,0
94.833333,100,0
94.841667,100,0
94.85,100,0
94.858333,100,0
94.866667,100,0
94.875,100,0
94.883333,100,0
94.891667,100,0
94.9,100,0
94.908333,100,0
94.916667,100,0
94.925,100,0
94.933333,100,0
94.941667,100,0
94.95,100,0
94.958333,100,0
94.966667,100,0
94.975,100,0
94.983333,100,0
94.991667,100,0
95.0,100,0
95.008333,100,0
95.016667,100,0
95.025,100,0
95.033333,100,0
95.041667,100,0
95.05,100,0
95.058333,100,0
95.066667,100,0
95.075,100,0
95.083333,100,0
95.091667,100,0
95.1,100,0
95.108333,100,0
95.116667,100,0
95.125,100,0
95.133333,100,0
95.141667,100,0
95.15,100,0
95.158333,100,0
95.166667,100,0
95.175,100,0
95.183333,100,0
95.191667,100,0
95.2,100,0
